var_amp,mean_dphi,var_dphi,var_ifreq,kurtosis,entropy,flatness,cyclo,freq_jitter,phase_accel,energy_local,snr_proxy,label
1.3120430811325685,-0.026204617217054416,3.3115430727675155,0.08388236595384725,10.612173548278111,7.469649231849141,0.6790917075211663,0.06475714388313855,0.3325270151651126,2.0893288559257193,0.6598097719994083,0.8730235364265633,0
0.2714103964570458,0.016219657490733515,3.2111343514675394,0.08133898333131544,-0.1443815948422511,7.8857327879366625,0.9179151166896312,1.039715657900764,0.3356037683872152,2.1086606665646515,8.025156231892051,1.9194940060103765,0
0.48544693746838335,-0.0009195982289871608,3.2684888053741736,0.08279178862056047,1.1366544769344396,7.714635893822545,0.8027981660916049,0.4520090724836768,0.32822342091681445,2.062288575776749,4.844887793443292,1.4352551609501296,0
0.8309356070876777,0.04780846814253581,3.101633513985932,0.07856529471544951,3.7737948209911725,7.665835649134743,0.7806894847420337,0.16167961181903837,0.31697079783321347,1.991586259750638,1.6014824871332163,1.097024470504234,0
3.3790885709179075,0.21041331729850513,3.3237573713385835,0.08419175775099262,11.07302051675796,7.397011757460556,0.6124304652967802,0.25970924416621477,0.3129283788932952,1.966186992461879,0.6063550271198402,0.5440016441578657,0
0.7440083715410213,0.05096003396698346,3.3662954560314526,0.08526926002373249,1.6257565382327135,7.785885761329415,0.8559531644464747,0.51342241177987,0.33912334827346,2.130774839193349,3.15974106729874,1.1593407169247099,0
0.2528246006280093,0.017964760944840483,3.1820783659707454,0.08060298662070799,-0.018304121957201325,7.902366778553818,0.9316252704853883,12.298404410811646,0.33120421519594384,2.0810174585951002,19.59609777830627,1.9887964453020726,0
0.9792236173716751,-0.02925358243103956,3.093691132815162,0.07836411185015926,2.3184433532399114,7.745675723516483,0.8238981591203507,0.0060558801762739265,0.32145901036585756,2.0197865307912464,0.3183710608393115,1.0105529175990526,0
0.8514164091145198,0.06492703433052047,3.0829432571445015,0.07809186497901126,4.99518383885881,7.688839137893719,0.8030208402382257,0.1078724617884311,0.33243286862726146,2.0887373157823705,1.3005397324713535,1.083749704378844,0
0.2726687482779508,0.05631450842730829,3.2910644124206754,0.08336363542740942,-0.09211892071697036,7.89073292085203,0.9229959802361036,0.4645653059989161,0.32131782548487386,2.018899440021454,6.1434902817330235,1.915059702526269,0
1.3930845578458504,0.0068971420602586386,3.537373639585672,0.08960272103700616,6.283143818475066,7.687958447068569,0.7908500665518862,0.015921140767642648,0.35193726365848943,2.211287044068009,0.4299096055016772,0.8472493823782368,0
5.177233370979484,-0.06116471486865045,3.09398675526489,0.07837160005428867,19.436500653927396,7.167537169601018,0.4956880506706517,0.0028313918044346018,0.3143825787869207,1.9753239998672087,0.2465571738363562,0.4394921568359946,0
0.32703082036683695,-0.04444515158697774,3.235223584110583,0.08194917072242267,0.36661152867862556,7.88014556263898,0.9170221898749096,0.3598656300208962,0.3293840191255575,2.069580829389462,5.2009817773548095,1.7486611365894538,0
0.701429576627882,-0.06211820282856904,3.1745967871626255,0.08041347601561996,2.2719007261765203,7.630800968923698,0.7479610939742064,0.2479315750207957,0.33593901850350855,2.110767105169576,2.028354959161781,1.1940099963477164,0
0.28453591407073187,-0.06485710856219204,3.340391467790325,0.08461310433632045,0.1706462774687778,7.888662343478375,0.9236706966338571,1.0274948023575354,0.3259913875092843,2.048264296265422,7.062584523626601,1.874698598087811,0
1.3011084579550523,-0.1095577921275564,3.472655438773307,0.08796338985962832,5.335928076785313,7.530299905945164,0.6950094945741526,0.22813386137498576,0.334413846852406,2.101184169060441,0.8335222811314021,0.8766843421221491,0
0.2573310307098562,0.0659619695203837,3.373341239867721,0.0854477318132272,0.005869871475417732,7.8799883751829025,0.9168453276115583,0.9770006461821398,0.3365878239733808,2.1148436701650946,6.744982936602906,1.971305439317273,0
0.5508327451165307,0.007025993347786291,3.281561737603427,0.08312292986234647,1.3664213507799268,7.763466111542439,0.8455920601431322,0.2061517451923601,0.33118570665362823,2.0809011659939656,2.9695994498722276,1.3473800887412353,0
2.1159083097119944,0.04287957471539321,3.172123591916255,0.08035082924818476,11.646561311936756,7.426132158795145,0.6080864218076826,0.049294732166728375,0.3292438594606868,2.0687001802424874,0.7791794724485088,0.6874665600277517,0
0.44427108117580716,-0.00916691297805695,3.3867349521227657,0.0857869985079887,1.8099104504148427,7.736018075141146,0.8314394059886795,0.10816506549989395,0.3379992946804889,2.123712202173511,2.232225184727674,1.5002926361262483,0
4.405216159783231,0.0383636709111743,3.3002008414365926,0.08359506387794867,20.41314129202283,6.970932547909227,0.42503285890684844,0.0636915601201994,0.3334652626438955,2.095224038698906,0.24854880839438945,0.4764489653226538,0
0.2989304545948142,-0.08115435524914194,3.0524185578006677,0.07731866531205032,0.41666756229327806,7.857497293690565,0.905807925916006,0.28028490467135003,0.32983114018185694,2.0723901738409336,3.152179265317563,1.8290051094575195,0
0.286706580557471,0.08212292671797963,3.5518272802025845,0.0899688360308178,-0.14814642266575895,7.888017880123463,0.922648196274624,0.2195190113958911,0.3446710368469186,2.1656319945269127,2.220167668639901,1.8675884072430669,0
1.2293039803663244,-0.00806076231504549,3.195759629790303,0.08094953708168817,2.7499830172225916,7.729997703171545,0.8210382931717294,0.020586016044729902,0.3198753055030223,2.0098358196661716,0.7824982910600132,0.90192485671406,0
0.27958323328576873,-0.01684567463025956,3.366876489445628,0.0852839777720475,0.1138379453362246,7.892872479031542,0.9233195750871176,0.04410121589482183,0.3390149540432269,2.130093778158566,1.5071354343635124,1.891230392532382,0
0.9245145652558316,-0.020814580272680214,3.303028367912656,0.08366668596028237,1.639323155731935,7.396902140583013,0.5473556718072661,0.04994919617744367,0.32871365960298987,2.065368836286738,1.1220052817473674,1.040023424823021,0
2.3422366583913,-0.056290943164286525,3.2195351942640493,0.08155177916524935,14.905003914344029,7.420501674446555,0.6263939742380723,0.10318924244681743,0.32596876485287063,2.0481221539230345,1.5220134008111097,0.6534082491811499,0
0.32217315686863923,-0.051776506428968784,3.383180074716052,0.08569695241135078,0.5743558489440104,7.879138788835988,0.9125971786102268,0.46408071552743846,0.3505708920063732,2.2027018777792855,5.540485115684603,1.7617947994684224,0
0.282908687270643,0.08409189931134492,3.23793676709406,0.08201789645025369,0.33920677627697815,7.883876844275399,0.9205907868892939,0.3277767761206069,0.32395817869685173,2.035489268528718,3.1915618368598007,1.8800822889660864,0
1.2180732962543626,-0.0661242710044741,3.3146946274649576,0.08396219576691184,4.946760929087273,7.518390627071359,0.6684440749277398,0.04224041992988534,0.3308996124804064,2.0791035832883087,0.6584180401952161,0.9060732081409739,0
0.32098871174772864,-0.060762538400014665,3.490951320148707,0.08842682994881217,0.35192688249124116,7.871259582650604,0.9083412697390125,0.20889729135256524,0.3415595792536264,2.146082129892827,2.657629725978113,1.7650423089604714,0
0.2614431730265027,0.039632029525270195,3.3652832582748577,0.08524362075503793,0.034136556415367725,7.9013937144561845,0.9295937729681144,0.349680791007631,0.33825419470705004,2.1253137862752,7.338857647417857,1.9557410304469431,0
0.6045737601525013,0.06274601033037662,3.310873227793292,0.08386539858243594,5.811949774743333,7.7429332622360505,0.8423693690266117,0.038930536931304556,0.3374877955405836,2.1204983582930232,0.7147356149003217,1.286101820691533,0
0.2940867683561496,-0.060470851845651055,3.3190673817140817,0.08407295892598643,-0.02383788954589594,7.893236173051823,0.9235250406014756,1.2259463994774917,0.3305120937712992,2.0766687314289882,7.228687210026674,1.8440056928515907,0
0.28701858600705243,0.008767727058294294,3.375123475054416,0.08549287635788845,-0.2329065685939571,7.894853322265194,0.9252890776929915,3.487231289743453,0.3446007168621212,2.1651901610316324,16.312490401921306,1.8665730440733435,0
1.6391369348267797,-0.07134326226780069,3.3732809987921852,0.08544620588895789,4.183954639985025,7.831803923846808,0.8832711856769752,0.007819521596033226,0.3290894898924344,2.067730247639369,0.5746744249660468,0.7810743602916047,0
0.9566732366261728,-0.06438550406712491,3.329939996888647,0.08434836548568009,2.309087334557506,7.724470566231196,0.8235683262424863,0.16834521186089133,0.33144293716481843,2.0825173929624343,2.8045312487336442,1.0223937542190695,0
1.357476006464525,0.009426826192936649,3.2364329361016733,0.08197980396621701,4.475592809092948,7.619148272867936,0.7361406174181437,0.22040933122393602,0.3339194680809673,2.0980778956275565,1.8454334279241593,0.8582897359258459,0
0.7979198963757896,0.06483897266653003,3.365771071107008,0.08525597719842527,4.291375737961374,7.656826553150627,0.7680338046751457,0.03939464117793817,0.33637319016595135,2.1134950861798303,0.6852288640921967,1.1194903459956318,0
2.1615488500835704,0.02651706193473273,3.1807342706581276,0.08056894028870737,11.242877520255496,7.439278291253791,0.6226744678368415,0.013374994420332145,0.33114481307210497,2.0806442240433802,0.440470552899763,0.6801699997111931,0
1.1919040142368806,0.023101690307628174,3.319189422854588,0.08407605026418873,3.91613052148893,7.497865536467192,0.6242014156211526,0.14436233870012868,0.32613121261796846,2.0491428433338807,3.0306671375774026,0.9159660116176928,0
1.232653640105946,0.08256811108464819,3.349914094228866,0.08485431528185465,3.1190935441544996,7.697321238187271,0.8079487774990881,0.06909865026757565,0.34896368940672057,2.192603526019487,1.0882125588263667,0.9006985606501395,0
0.2852383944560563,0.009523212449250484,3.463165221083478,0.08772299983728911,-0.05985977364532946,7.888106769096497,0.9210354709458698,0.2635700851057816,0.3470015697282286,2.1802751644846587,4.155679752237013,1.8723886867063437,0
0.2754755434017768,-0.028585188639745386,3.427309546622071,0.08681476499310807,0.08923160000660335,7.891362568356911,0.9248622889584276,0.15038651080068938,0.3477369064691974,2.1848954214913436,3.4711244284150395,1.9052785397900829,0
0.6676383123495979,0.03460345889201655,3.2958089186353585,0.08348381517377697,4.491968510027211,7.746142200431718,0.835247308180388,0.0008923819515298566,0.3311947847166265,2.080958205146014,0.16097230388758765,1.2238533322533802,0
1.3582461814125688,-0.015095388179230625,3.31389962011929,0.083942057995595,5.0442468515899765,7.442938588497084,0.6374086136341202,0.07536414354314093,0.33616680276475164,2.1121983158930253,0.8267707940539912,0.8580463606827579,0
3.4316905125536414,0.02162412708509878,3.4550748952194903,0.08751806948914122,10.566795456518822,7.601317530569476,0.7379913966732984,0.042294540310543555,0.3312449289520214,2.0812732706690866,0.4829749014679398,0.5398162364091874,0
0.2732154796116075,-0.009439784132019492,3.3530553666361236,0.08493388464146624,-0.09807045470419462,7.900666103205223,0.9312404879362516,0.4861885447112258,0.3202889142875489,2.0124346003040294,3.920510858307324,1.9131426305673378,0
0.3724050896626342,0.0699421191846556,3.3552113037871134,0.08498849516746543,0.5609303241698318,7.806089399191822,0.8706760710734608,0.005900481741186136,0.3366450842442312,2.115203447057588,0.6203368890316349,1.638672615365624,0
2.672031990572749,0.0026511042739570645,3.228140313719332,0.08176974938739758,6.344531010769025,7.642618981778283,0.7627379963486222,0.45340819186794346,0.33829151821125264,2.1255482967684176,2.4035785067530413,0.6117573181624368,0
0.2691592451299231,-0.05054891540792198,3.152093112628653,0.07984345128059894,0.05524735407252379,7.887888434870697,0.9209348862469402,0.27358741636313016,0.3227088250497463,2.0276393480497537,3.043846729734106,1.927504271625026,0
0.2993551058186786,0.12215338232903962,3.210084094193034,0.08131238000376997,0.2800251234800668,7.859126167213394,0.9034885563244865,0.27281676521464776,0.32605084575358456,2.0486378834324,3.4389896020012287,1.8277073782974358,0
0.30994692856525474,-0.009892676538713297,3.3417299948190786,0.08464700962204308,0.8833139714855127,7.874196844189195,0.9132305349118223,0.11521783473925559,0.3397652884855015,2.134808268501737,2.8969778693588646,1.7962067805076076,0
0.27075098399998565,0.049202382636906274,3.281517953625575,0.08312182080123133,0.16695200796844212,7.914911778427394,0.9391771392184153,0.06894286073866883,0.31648714742395967,1.988547394605403,3.4648563103091217,1.9218300428040196,0
3.047593427920551,0.10240160449986511,3.486076642582546,0.0883033529235926,8.43831718464519,7.562124288564042,0.704524482214547,0.0727668073381543,0.353689818385407,2.222298670178205,0.8901242084232279,0.572824369586893,0
1.2108539340803561,-0.08359499764149018,3.211281863339612,0.08134271985068536,4.9637875675632275,7.509422233086632,0.6610326891266343,0.062256614240376006,0.3263605904902116,2.050584067010551,1.277141314674939,0.9087702921242222,0
0.2549405400590035,0.022343878375249045,3.2833434981492395,0.08316806238421372,-0.0879623238642373,7.87806994108956,0.9141316978169007,12.041809256156737,0.3385783740106751,2.1273506649126284,25.874042358723322,1.9805260052140945,0
1.517968610491335,0.06259245304131332,3.302374788544611,0.08365013060148872,3.5922780905543217,7.72192016901696,0.8109711500618956,0.06101210149560558,0.3340946269527982,2.099178451277467,1.6384989431915868,0.8116496476986284,0
0.7121726771407826,0.08468811995975171,3.425645738740403,0.08677262024712705,2.186341872880516,7.5404533645514285,0.6889056614603924,0.19461014789469486,0.3484014303514821,2.1890707481847844,2.4585919219254255,1.1849699746859783,0
0.4991625502879875,-0.09773028374263673,3.2846331767847485,0.08320073032568072,1.4357285206673271,7.703855865737623,0.798300569710595,0.012873882136934467,0.33478276270977064,2.1035021357550208,0.6159103436706287,1.4153993849166353,0
0.3498207925802845,0.00544609731905539,3.152724500985236,0.07985944453450572,0.7808785582616071,7.850227687677068,0.8994117115879661,0.4333513800324345,0.3302731131594328,2.075167171959809,4.069423597460679,1.6907414125973854,0
1.1129441502300375,0.09110537640334733,3.2816462885255935,0.08312507156222446,3.8903960899123176,7.486980443928051,0.6620621327527981,0.14833366877416962,0.3370402257549837,2.1176861943922045,1.3737491563301851,0.9479017268363953,0
0.6601900228284604,-0.006038914903429889,3.3798363486229643,0.08561225483996894,4.939378608398761,7.766667861280717,0.8520050253203746,0.06263287832370994,0.32928667788422517,2.0689692163321403,1.0459867666894334,1.230737749610378,0
0.9363485541882516,-0.013357188933368864,3.2925206461186045,0.08340052225789292,5.053151005223251,7.661923803725631,0.7825923579226668,0.1824405620635746,0.32039054871259304,2.01307318823017,2.208323452770205,1.033430388155005,0
0.5142731752655514,0.022434469005747082,3.355066273816258,0.08498482151538776,1.8970985793810655,7.847386829501906,0.8969228102463508,0.09365679945853818,0.33405323651513125,2.09891838748766,1.8321267875793288,1.3944503770031786,0
0.5777374521233283,0.08483473562686554,3.285093842711564,0.08321239912992287,3.250331071625908,7.750377347711631,0.8398347875383452,0.013787962853887328,0.3335265839793932,2.0956093320131215,2.0027647328668583,1.315632941666171,0
